MJD mag magerr band
60164.416 19.636389072630443 0.04280898351692208 ATLAS_o
60174.416 19.514130724613096 0.056391583864426664 ATLAS_o
60204.416 19.82180163991922 0.18107679223886386 ATLAS_o
60214.416 19.456245451804968 0.06350170049230641 ATLAS_o
60224.416 19.871947942774522 0.1653324901087032 ATLAS_o
60234.416 19.708163832631282 0.12101771644386261 ATLAS_o
60254.416 19.817969061617816 0.18924362969099562 ATLAS_o
60274.416 19.35284792972856 0.2507919526975133 ATLAS_o
60161.563731933 20.0055 0.211253 PS_i
60161.5512873094 20.0046 0.202237 PS_i
60161.5264126319 19.9142 0.124345 PS_i
59834.4438729063 18.9993 0.125451 PS_i
59834.4335349808 19.0914 0.133314 PS_i
59834.4233158417 19.0406 0.0938666 PS_i
59834.4131513414 18.9358 0.28474 PS_i
59481.3401235637 19.6049 0.204973 PS_i
59481.3310582652 19.4559 0.16583 PS_i
59481.3219624188 19.5309 0.129355 PS_i
59481.3124734135 19.4312 0.100052 PS_i
59509.2983555124 18.8548 0.117479 PS_i
59509.2869325066 18.7857 0.120484 PS_i
59509.2755156537 18.7424 0.110201 PS_i
59509.2640828303 18.7996 0.0854806 PS_i
59484.78348380001 19.221744630182798 0.09419517691608092 PS_i
59505.62760420004 18.695956423175765 0.07404336846386528 PS_i
59509.77553239977 18.94182688485224 0.11173553791621238 PS_i
59521.67415509978 18.831574821801823 0.0715362599468019 PS_i
59524.69108799985 18.655043650685318 0.05492414898871267 PS_i
59527.68763889978 18.528631960944008 0.05949857920268542 PS_i
59538.61440970003 18.393552458044933 0.055092350972147486 PS_i
59542.629201400094 18.5583859468182 0.060078957777127684 PS_i
60284.2308294834 20.1248 0.137579 PS_w
60284.2252483988 20.1318 0.144251 PS_w
60284.2197177197 20.0771 0.123926 PS_w
60284.2141871546 20.0863 0.128804 PS_w
60254.2602451771 20.217 0.10027 PS_w
60254.2351566265 20.1528 0.0935816 PS_w
60254.2217531385 20.2178 0.112332 PS_w
60226.2649378487 20.0884 0.0532826 PS_w
60226.2531298524 20.1022 0.046166 PS_w
60226.2413137149 20.152 0.0355601 PS_w
60226.2294799825 20.134 0.0351663 PS_w
60220.271974503 19.9391 0.0745384 PS_w
60220.2611122126 20.0048 0.0858062 PS_w
60220.2502886816 19.9591 0.0885969 PS_w
60220.2394665601 19.9957 0.0980017 PS_w
60199.3146849208 20.0371 0.0672583 PS_w
60199.3025236251 20.0562 0.077226 PS_w
60199.2903838962 20.0467 0.0942546 PS_w
60199.2782522612 20.066 0.0906608 PS_w
60179.4047725648 19.8889 0.0956597 PS_w
60179.3919357389 19.9348 0.0922332 PS_w
60179.3790900791 19.9307 0.0899062 PS_w
60179.366292589 19.8851 0.0971677 PS_w
60174.3775887396 20.4574 0.200432 PS_w
60174.3655575746 20.0797 0.121452 PS_w
60174.353508424 20.0439 0.110747 PS_w
60174.3414931158 20.0663 0.0806922 PS_w
60150.4510832802 19.9534 0.0447146 PS_w
60150.4504432978 19.9853 0.0536425 PS_w
60150.43821463 19.9635 0.0708854 PS_w
60150.4262170897 19.9498 0.0909613 PS_w
60150.4142155954 19.9926 0.0978655 PS_w
60150.4021792129 19.9614 0.0807984 PS_w
60147.5340414005 20.0144 0.0411578 PS_w
60147.5230769738 19.9908 0.0562127 PS_w
60147.5120745371 19.9851 0.0600867 PS_w
60147.5011092331 19.9766 0.0847649 PS_w
60140.53739186 19.9611 0.0980343 PS_w
60140.5254422952 20.0497 0.0756281 PS_w
60140.512150037 19.9596 0.11235 PS_w
60140.5003044849 19.9469 0.0953901 PS_w
60137.5118209819 19.8151 0.0858253 PS_w
60137.4996527847 19.9033 0.0776893 PS_w
60137.4874729047 19.8763 0.0931222 PS_w
60137.4753211011 19.8304 0.0608715 PS_w
60122.5813700301 19.8197 0.0765084 PS_w
60122.5685040461 19.8522 0.0787958 PS_w
