MJD mag magerr band
60295.3022071418 20.7396 0.319074 PS_w
60295.2897206377 20.9212 0.339273 PS_w
60268.293498661 20.1957 0.149863 PS_w
60268.2815237027 20.2931 0.136618 PS_w
60268.2681424115 20.0905 0.104091 PS_w
60268.2515918877 20.5907 0.278133 PS_w
60266.3424722529 20.1285 0.0767968 PS_w
59869.4870607113 18.1076 0.0129837 PS_w
59869.4749575374 18.0753 0.0115512 PS_w
59869.4629070335 18.0856 0.0114088 PS_w
59869.4509195136 18.0765 0.0115264 PS_w
59111.473323624 21.281 0.284945 PS_w
58778.4655012527 20.0854 0.0566939 PS_w
58778.4543398758 20.2111 0.0657002 PS_w
58778.4431617661 20.1343 0.0595679 PS_w
58778.4319113615 20.2427 0.0638556 PS_w
56675.96092963143 13.680577180572904 0.8213206637197564 WISE_W1
56865.17350910833 13.716832884903408 0.06946756837226649 WISE_W1
57038.68624445333 13.679847283911666 0.04343577634469856 WISE_W1
57227.04683782465 13.752784349472602 0.06716864347794059 WISE_W1
57399.74883276642 13.82383131649828 0.0432524624756104 WISE_W1
57591.49457019501 13.945734410532916 0.050367476143452425 WISE_W1
57759.95489856749 13.923646799104086 0.04720250405316333 WISE_W1
57958.16997965214 13.905906767241321 0.05505345268973814 WISE_W1
58121.918292525006 13.947330544270176 0.039388955252943364 WISE_W1
58322.311779723845 13.195909861666053 0.62696188648162 WISE_W1
58482.69763857166 13.797516512192836 0.03936651143068452 WISE_W1
58687.81407343035 13.824490647187298 0.20357443606800976 WISE_W1
58847.320210232494 13.765382279063349 0.05068711467177818 WISE_W1
59053.70427255077 13.741742369848224 0.05388229556308777 WISE_W1
59213.94947449929 13.743001977134988 0.07668927498652736 WISE_W1
59418.44073521999 12.381435706539284 0.04533711593862856 WISE_W1
59578.21455667924 12.008044622922688 0.020985201886683416 WISE_W1
59784.9991108675 12.04877874412281 0.02706235565781386 WISE_W1
56865.17350910833 13.088319511182354 0.16907025167071826 WISE_W2
57038.68624445333 12.968216682068997 0.10582771930283458 WISE_W2
57227.04683782465 13.033693614394869 0.10536278069392226 WISE_W2
57399.74883276642 13.117188845686265 0.04302467256098068 WISE_W2
57759.95489856749 13.224992449659046 0.09541749453789346 WISE_W2
57958.16997965214 13.280261776208283 0.07964359384668873 WISE_W2
58121.918292525006 13.29150700007197 0.08357191697049013 WISE_W2
58322.311779723845 13.15818646910009 0.24828655424277685 WISE_W2
58482.69763857166 13.121240584722006 0.07202410861803313 WISE_W2
58687.81407343035 13.128757984365814 0.23266522546968013 WISE_W2
58847.320210232494 13.136853479821372 0.08544808365317484 WISE_W2
59053.70427255077 13.073889881700975 0.1161882781365287 WISE_W2
59213.94947449929 13.08134158158826 0.08327030609737765 WISE_W2
59418.44073521999 11.908680285837809 0.059811822256412225 WISE_W2
59578.21455667924 11.348101920750135 0.022591300624473135 WISE_W2
59784.9991108675 11.280448618347426 0.0312527498790106 WISE_W2
58430.75489579979 21.796162016597165 0.054960334692124135 ZTF_g
58430.768113399856 21.982980027895444 0.04432971026080601 ZTF_g
58430.77146989992 21.54754704514059 0.03301053533790288 ZTF_g
58430.79249999998 21.91068537626178 0.05464425044864285 ZTF_g
58434.75811340008 21.007365539976195 0.05377554877685675 ZTF_g
58434.77200229978 21.100766383406842 0.036802388846066236 ZTF_g
58435.721516199876 21.055970214263457 0.041791970020872427 ZTF_g
58436.68260420021 20.836673306995273 0.04202032546097456 ZTF_g
58436.734768500086 20.916169441717855 0.03348625264558969 ZTF_g
58483.62385419989 21.140436401145806 0.03289410884612032 ZTF_g
58486.65346059995 21.41561864443267 0.04889232117072417 ZTF_g
58674.950358800124 21.422393826383022 0.03250703843527347 ZTF_g
58674.95509260008 21.62411795162859 0.03568302310431015 ZTF_g
58677.97513889987 21.204562216449666 0.033243074883218426 ZTF_g
58690.95025460003 21.15806467081978 0.03114424161303475 ZTF_g
58695.89827550016 21.529517839471964 0.03331451175460387 ZTF_g
58695.92329860013 21.366196271849763 0.028871985717762172 ZTF_g
58695.9523494998 21.67782431862865 0.03246336425527829 ZTF_g
58696.92534720013 21.203898255951835 0.01650866182280275 ZTF_g
58696.92767360015 21.407194513597506 0.024876766231420433 ZTF_g
58700.96960650012 21.73554217365208 0.05067272615113794 ZTF_g
58756.90388889983 21.39703148015428 0.04181373826637902 ZTF_g
58758.8499305998 21.023243308900135 0.01910780773786236 ZTF_g
58758.88155090017 21.589636396787633 0.046658105946862705 ZTF_g
58760.8865278 21.531114127627546 0.043678135182815936 ZTF_g
58859.59724539984 20.720242289411452 0.060954043511658895 ZTF_g
58862.61288189981 21.26574821163559 0.025968787495751045 ZTF_g
58864.6089583002 21.670367954853717 0.04840087357741396 ZTF_g
58877.679803200066 20.983923753375603 0.04600589333345084 ZTF_g
58887.67788190022 20.069437134537168 0.04214709937446415 ZTF_g
58893.606655099895 21.36638207949539 0.021663184186323292 ZTF_g
58894.6027199002 21.07430424221026 0.006367338426773728 ZTF_g
58894.65876160003 20.914274281431663 0.03294522421039758 ZTF_g
59053.9250115999 21.780465279651306 0.05211888024645539 ZTF_g
59054.97165510012 21.54961737780299 0.02945542326903805 ZTF_g
59055.9301041998 21.804465293568143 0.05936653683175308 ZTF_g
59056.95374999987 21.890969151621327 0.06256430438959626 ZTF_g
59057.92995369993 21.285189153415402 0.019991144765798552 ZTF_g
59059.931759300176 21.552618750871105 0.03461350309151001 ZTF_g
59061.9719560002 21.687081922007597 0.04351828369081012 ZTF_g
59062.95041669998 21.35847314282143 0.041910219282650374 ZTF_g
59063.97378470003 21.117833232495457 0.05912449146190646 ZTF_g
59067.90203699982 20.61750112168217 0.04038544904448216 ZTF_g
59170.70513889985 21.343574571863403 0.04577819742702616 ZTF_g
59256.63436339982 21.048857421242783 0.030956678269619786 ZTF_g
59385.92880789982 16.969100345195965 5.54634697564893e-05 ZTF_g
59387.89124999987 17.506376919879003 0.007467019994180646 ZTF_g
59391.94649309991 16.924902511587874 9.175097917335506e-05 ZTF_g
59393.87129630009 17.018362098213004 0.00029255778655823406 ZTF_g
59395.93236109987 16.97178597941697 9.576615328121818e-05 ZTF_g
59399.919675900135 16.94049373453847 4.300894756248397e-05 ZTF_g
59401.912685200106 17.024905092049934 5.27880587526397e-05 ZTF_g
59402.95061339997 17.023109892943772 4.482043490483534e-05 ZTF_g
59403.90674770018 16.972400292252196 4.5941590567366575e-05 ZTF_g
59404.91467589978 16.98684597794761 5.459017489783946e-05 ZTF_g
59405.96060189977 17.038153694678734 4.786837961745505e-05 ZTF_g
59408.96277779993 17.50698294508428 0.0066250385946453605 ZTF_g
59409.93366899993 17.02302915919468 5.0486890357248626e-05 ZTF_g
59410.96478010016 17.011165690807847 5.547605634248498e-05 ZTF_g
59411.905277799815 17.004112408929963 5.7657526237875345e-05 ZTF_g
59412.94385420019 17.004396649709264 4.548623228473048e-05 ZTF_g
59414.914756900165 17.030139978030533 4.2219138830290603e-05 ZTF_g
59415.96461809985 17.018724881182045 4.217414275942133e-05 ZTF_g
59419.93206019979 17.015522121195254 0.0009428468903198706 ZTF_g
59422.950705999974 17.032633103470666 6.508710688812869e-05 ZTF_g
59424.9456944 17.056797095647106 6.39651223561799e-05 ZTF_g
59427.97052079998 17.08131843632863 5.249715865396354e-05 ZTF_g
59429.92335649999 17.139459362946443 4.947690241507985e-05 ZTF_g
59434.93256939994 17.134538137560423 4.263047839181411e-05 ZTF_g
59436.928113400005 17.138561406910068 4.562308005162663e-05 ZTF_g
59439.92570600007 17.205712837498318 5.836757729582587e-05 ZTF_g
59442.82695600018 17.214430554894758 6.376108614958298e-05 ZTF_g
59446.969421300106 17.209270386577668 5.0125832768088685e-05 ZTF_g
59449.73927079979 17.24189486029185 0.0004924893913944572 ZTF_g
59452.84628470009 17.224315144569655 0.00012425459767939628 ZTF_g
59454.89006939996 17.179406926712133 6.1014694313854534e-05 ZTF_g
59460.88057869999 17.292431949636743 5.328538783544445e-05 ZTF_g
59462.84577549994 17.28062480226761 5.234110800778069e-05 ZTF_g
59464.93752310006 17.294297734683184 4.921551205150365e-05 ZTF_g
59466.90712960018 17.261126633633147 4.8093560641504496e-05 ZTF_g
59468.93582180003 17.243537686514642 4.687047368889807e-05 ZTF_g
59470.87383100018 17.28041920392961 4.967075790318631e-05 ZTF_g
59472.90620370023 17.378859945941052 5.974396249541769e-05 ZTF_g
59474.91422449984 17.35055852948336 5.262547620432656e-05 ZTF_g
59477.82834490016 17.311629261033765 0.00017465004942351925 ZTF_g
59479.72747689998 17.289327484151325 0.0003015887585391397 ZTF_g
59485.80053240014 17.397050109073536 0.0008672844817034786 ZTF_g
59488.78302079998 17.362982402846043 5.5290643462768685e-05 ZTF_g
59491.86857639998 17.404128288593398 0.0032843575456400487 ZTF_g
59498.84950229991 17.381105029861743 5.644968098117431e-05 ZTF_g
59502.910497699864 17.473735063983618 0.0001126054123616882 ZTF_g
59504.90936340019 17.31791125991761 0.00012642392417561155 ZTF_g
59510.744641200174 17.35565153243285 0.00010392098011280382 ZTF_g
59517.72657410009 17.473396021016363 5.809216687602259e-05 ZTF_g
59520.80469910009 17.514230738456718 6.293718967853579e-05 ZTF_g
59522.7546064998 17.473156493166712 5.9954055565469844e-05 ZTF_g
59524.80672449991 17.475619799449465 5.691635241511506e-05 ZTF_g
59526.72718749987 17.47875422613114 5.727937911892411e-05 ZTF_g
59529.7532060002 17.619333590946617 0.00010247825526654708 ZTF_g
59531.842152799945 17.569534748661283 0.0001128872841515971 ZTF_g
59537.74366899999 17.500710288348188 0.0005272260772741788 ZTF_g
59540.795011600014 17.74351870845587 0.0006829588998762404 ZTF_g
59550.71962960018 17.63557559855962 8.436817270585095e-05 ZTF_g
59622.64409720013 17.957714882582994 0.0005497361854676086 ZTF_g
59627.67728010006 18.09430930788135 0.0025157044104346937 ZTF_g
59629.67300930014 18.114813888031087 0.001645785906779551 ZTF_g
59722.97482640017 18.38239534059752 0.0013951206759230672 ZTF_g
59722.97719909996 18.281975730495702 0.0012105035065008707 ZTF_g
59722.97957180021 18.273109471864 0.0011305138229555922 ZTF_g
59722.981944399886 18.255177026518957 0.0013605013112698572 ZTF_g
59722.98432870023 18.275704769973636 0.002437210331525108 ZTF_g
59764.92770829983 17.879683653508785 0.00010569634686419249 ZTF_g
59766.92820600001 17.902919329651894 0.0001221630153160902 ZTF_g
59769.9239236 17.825602511064076 0.00010497301500755896 ZTF_g
59769.96232639998 17.80899167902976 0.00010100971476667553 ZTF_g
59780.90111109987 17.7220781045923 0.00021725253555082702 ZTF_g
59780.9510764 17.744606509883916 0.00026524385181758703 ZTF_g
59782.94834489981 17.748724150799532 0.00013232385397721202 ZTF_g
59784.90395830013 17.765934043614596 0.00010029276653256147 ZTF_g
59786.94903940009 17.781037300999017 9.152645387189295e-05 ZTF_g
59788.95315970015 17.76484633457862 0.00011029373047932722 ZTF_g
59790.866192100104 17.812252784298394 0.00014215798549166436 ZTF_g
59798.9109259001 17.91560176337834 0.0001165879613189702 ZTF_g
59801.9293056 17.886427531650654 0.00020254190350854628 ZTF_g
59803.97802079981 17.82408321963768 0.0003181685208275553 ZTF_g
59806.95384259987 17.856288686733805 0.00027061907397296636 ZTF_g
59808.8219444002 17.86696593297421 0.00025291981259023544 ZTF_g
59810.864733799826 17.9594853630948 0.00034465331464872406 ZTF_g
59813.84082179982 18.016052833238327 0.00013285408787666597 ZTF_g
59815.93339119991 18.00598811356754 0.00012957451625972283 ZTF_g
59817.92527779983 18.02670347635093 0.0001199141070582499 ZTF_g
59819.92280089995 18.048719071324268 0.00011271971210113918 ZTF_g
59822.92100689979 18.154323142440262 0.0001618014954942737 ZTF_g
59824.90484949993 18.178557250108675 0.00020674048568203318 ZTF_g
59826.866504599806 18.250548470745358 0.00026461541470013117 ZTF_g
59828.9677893999 18.190027337921848 0.00018155673119402138 ZTF_g
59839.806053199805 18.261264216736464 0.00021581031423067998 ZTF_g
59839.86322919978 18.238777982138345 0.00023733140399784247 ZTF_g
59841.78127310006 18.325060355857268 0.00020314642027940977 ZTF_g
59841.82063659979 18.360971862933386 0.00017887682786188464 ZTF_g
59843.84290509997 18.38232185808014 0.0001910000220828323 ZTF_g
59846.86576389987 18.379745842952175 0.00024710430681551543 ZTF_g
59848.86781249987 18.418456372676584 0.00022975256739599104 ZTF_g
59850.88681709999 18.426968750814424 0.00022540545102778253 ZTF_g
59852.83994209999 18.44053418709103 0.00021171628773153373 ZTF_g
59854.865034699906 18.48206099154641 0.0002258644733839077 ZTF_g
59856.81987270014 18.641323315008414 0.00046684658448192806 ZTF_g
59858.91052079992 18.628393464119114 0.0005981834167254618 ZTF_g
59860.84548609983 18.61658160290624 0.0014427524170628203 ZTF_g
59862.88718750002 18.57218934151026 0.002745629387760573 ZTF_g
59864.89340279997 18.71775984887132 0.0029954668572766963 ZTF_g
59871.74322920013 18.760183848810005 0.000452434063280549 ZTF_g
59873.71826389991 18.749702800819627 0.0003709370125406508 ZTF_g
59877.78325230023 18.796522249435053 0.0004200924429014208 ZTF_g
59879.82434030017 18.7629209130277 0.00040592033194286614 ZTF_g
59881.849664399866 18.82161779977076 0.0005817048721610263 ZTF_g
59883.74085649988 18.828481163877203 0.0004563397841987893 ZTF_g
59888.73660880001 18.7142378387792 0.0038151994856985283 ZTF_g
59894.85174770001 19.189175154817477 0.012324496249529915 ZTF_g
59896.7228472 18.92206469486085 0.0012006473205552481 ZTF_g
59898.71740739979 18.79784911210569 0.0006332820303480702 ZTF_g
59900.706990700215 19.120762571915662 0.0019350318276902811 ZTF_g
59902.78054400021 18.9830173407462 0.001146858536031914 ZTF_g
59904.680786999874 18.950420487594798 0.0005269987620817318 ZTF_g
59906.70045140013 19.013337408997373 0.0005780801477666131 ZTF_g
59908.74040509993 18.958258285485144 0.0008619155890503549 ZTF_g
59910.71553240018 18.954102706877467 0.0005609789042093638 ZTF_g
59922.729131899774 18.893321461951963 0.0019336542004229074 ZTF_g
59928.70137730008 19.13132436681075 0.0014595876254563933 ZTF_g
59932.63062500022 18.92645694943578 0.0004993841482967554 ZTF_g
59934.70059029991 18.908293482279095 0.0005458982375845522 ZTF_g
59936.6771296002 18.84956817747338 0.0009703690305187251 ZTF_g
59951.63770829979 18.964767305466435 0.0028452174143076547 ZTF_g
59956.78159719985 19.147349176522734 0.01079502327767834 ZTF_g
59958.7687615999 18.85159128297525 0.014441545747258644 ZTF_g
59967.6837847 19.52268033390299 0.007543563392658825 ZTF_g
59969.67571760016 19.241372970660652 0.00253773576212879 ZTF_g
59977.64302079985 19.41741976145132 0.005064628631068047 ZTF_g
59980.658738399856 19.277229045689083 0.005863423165187953 ZTF_g
59982.601446799934 19.535803534293894 0.007729247068937184 ZTF_g
59984.64108800003 19.625730111270563 0.0068294689318459945 ZTF_g
59991.64098379994 19.98365008923608 0.014745041752002308 ZTF_g
58429.770694400184 21.609892605225802 0.061632696242103435 ZTF_r
58432.76512729982 21.201199726406653 0.053109532281155225 ZTF_r
58432.821955999825 20.802243451664033 0.03378564757374214 ZTF_r
58434.70141200023 21.059441382011812 0.060676552215241486 ZTF_r
58435.76476849988 20.827992494067885 0.04457291221653037 ZTF_r
58696.97553239995 21.8938302719343 0.06192046821666075 ZTF_r
58721.94753469992 18.698087570230435 0.029370560956380132 ZTF_r
58758.809502299875 21.625171177600915 0.05302804920733095 ZTF_r
58887.612222199794 20.791044417682865 0.053904506302197674 ZTF_r
58891.61274310015 20.56459437728716 0.022320409904944327 ZTF_r
58893.62189809978 21.049279656341987 0.010470745282946226 ZTF_r
58894.60792820016 21.949290037577526 0.031659299848016076 ZTF_r
58894.631284699775 21.201338544498086 0.056215946307180076 ZTF_r
58895.67516200011 20.716250331207412 0.004495955408993169 ZTF_r
59055.947731500026 21.76205298442966 0.04819050053282936 ZTF_r
59280.625798599795 20.75280543809041 0.04786174320009273 ZTF_r
59280.628344899975 20.76998545961427 0.04490650678153507 ZTF_r
59341.98723379988 18.986233964455785 0.006174418225295852 ZTF_r
59341.98958329996 18.730652991113054 0.005123150093435669 ZTF_r
59341.99194440013 18.851563445383352 0.006917124967808164 ZTF_r
59341.99429399986 18.97299722505972 0.02250513027775547 ZTF_r
59342.986446800176 18.627142779114283 0.0018753818741590322 ZTF_r
59342.98885420011 18.58840697772103 0.002122336822367288 ZTF_r
59342.99126160005 18.755848097293743 0.003929326177939174 ZTF_r
59342.99366899999 18.328366629329807 0.0035204623956222036 ZTF_r
59344.9852661998 18.445813230126785 0.001570540651936625 ZTF_r
59344.98768519983 18.62964162318994 0.0033401006939062228 ZTF_r
59344.99010419985 18.475420918400914 0.002264147572626385 ZTF_r
59344.99252310023 18.3464787313206 0.0027441507392342857 ZTF_r
59345.98296299996 18.44553160663159 0.0016541399953080571 ZTF_r
59345.98538189987 18.362496950078203 0.0015980222924305565 ZTF_r
59345.98778939992 18.380433988374705 0.0016451228484495317 ZTF_r
59345.99019679986 18.41127670932736 0.0022766500959967573 ZTF_r
59345.99261569977 18.44565589734244 0.005329770812139145 ZTF_r
59346.98432870023 18.25473447190945 0.0010546504653579092 ZTF_r
59346.98667819984 18.406458390598814 0.001346237166485409 ZTF_r
59346.98902780004 18.35504954691159 0.0018336493898338802 ZTF_r
59346.99137730012 18.33760043382948 0.0034601328095096306 ZTF_r
59348.983402799815 18.015975666120628 0.00043279125712913924 ZTF_r
59348.985752299894 18.07470350505133 0.0006418077180168069 ZTF_r
59348.98810190009 18.03593805933522 0.0009657297637151174 ZTF_r
59348.99046299979 18.035907474403537 0.001373363513710757 ZTF_r
59349.98096060008 18.081667487921166 0.0005830313723986791 ZTF_r
59349.983379600104 18.106283567862796 0.0009842735432208372 ZTF_r
59349.98578700004 18.17964611050789 0.001335211463610264 ZTF_r
59349.98819439998 18.144713122142647 0.0017254540436830723 ZTF_r
59349.990601900034 18.12554140935795 0.0023841516887621594 ZTF_r
59352.98237269977 18.05078162812744 0.0011207803674828654 ZTF_r
59352.98471060023 17.900977559272572 0.0010931219338932152 ZTF_r
59352.98704859987 18.03872488760539 0.0017857862292629534 ZTF_r
59353.978993100114 17.89412089415709 0.0004536691595031783 ZTF_r
59353.981331000105 17.880569240100336 0.0005760884229175645 ZTF_r
59353.983680599835 17.883914316426736 0.0005057460902726518 ZTF_r
59353.986018499825 17.96659170841184 0.0014199753560379946 ZTF_r
59353.98835649993 17.8650380234452 0.0013772672893406224 ZTF_r
59354.97999999998 17.901234416922126 0.0006872699327473697 ZTF_r
59354.98233800009 17.873700386660467 0.0009162247990843753 ZTF_r
59354.98467590008 17.968309727756306 0.0014940523807620565 ZTF_r
59354.98702549981 17.927959733425627 0.0017530817360675854 ZTF_r
59356.97799770022 17.711226724702456 0.0002931446527547621 ZTF_r
59356.98034719983 17.72378090064406 0.000434722473226401 ZTF_r
59356.9827083 17.719834044698764 0.0004771371051646156 ZTF_r
59356.985069400165 17.709714612538015 0.000694185232477551 ZTF_r
59357.97805560008 17.657223154642544 0.00024248172341501117 ZTF_r
59357.98040510016 17.671211701722015 0.0003225025880482235 ZTF_r
59357.982777799945 17.622011219707517 0.0003421058895405338 ZTF_r
59357.98513890011 17.576540266410596 0.0004853693717077334 ZTF_r
59358.975879599806 17.6667123417144 0.00035427219336625626 ZTF_r
59358.97824069997 17.581785842846845 0.00030133664755283007 ZTF_r
59358.98060189979 17.6843165459993 0.0004419799887322995 ZTF_r
59358.98296299996 17.610774542335708 0.0005473429985904943 ZTF_r
59358.985324100126 17.687496113697456 0.0007809525074442547 ZTF_r
59359.97687500017 17.50707347165731 0.000364716528073572 ZTF_r
59359.97924769996 17.523891492141843 0.00046045297273344943 ZTF_r
59359.981608800124 17.43620729695143 0.00035349569873943665 ZTF_r
59359.983969899826 17.501548928647413 0.0004725924255417624 ZTF_r
59362.96271990007 17.401320470155355 0.00019878245104365533 ZTF_r
59362.96468750015 17.387807061689273 0.0002230821859274812 ZTF_r
59362.96664350014 17.391690943600267 0.0002103164117492895 ZTF_r
59362.96861110022 17.465500470304576 0.00020903883160805492 ZTF_r
59362.97057869984 17.380811888974478 0.00017629573305200097 ZTF_r
59363.96333329985 17.39996410697872 0.0002563113934268557 ZTF_r
59363.96528939996 17.37205878203213 0.00024549123069306233 ZTF_r
59363.96725689992 17.446096191336263 0.00022001518181902213 ZTF_r
59363.9692245 17.408309459874072 0.00024680530141552026 ZTF_r
59363.971180600114 17.37147477111877 0.0002540141524605133 ZTF_r
59364.96153939981 17.345293350708722 0.00013744397928228125 ZTF_r
59364.963506899774 17.260591349046173 0.00011102628414683124 ZTF_r
59364.96546299989 17.30179972795257 0.00011650753632430622 ZTF_r
59364.967430599965 17.314513541756078 0.0001255863689468839 ZTF_r
59364.96939809993 17.263625459922785 0.00010930153743160531 ZTF_r
59365.96391199995 17.336591575426553 0.0001420998103647264 ZTF_r
59365.96583329979 17.326322893533003 0.00014225292744995954 ZTF_r
59365.96774310013 17.307199992794185 0.00012027420699567415 ZTF_r
59365.96966439998 17.314118452078716 0.0001555910916799519 ZTF_r
59365.97158560017 17.32198335328941 0.00015595627928455258 ZTF_r
59366.963379600085 17.209805612818478 9.934162132374524e-05 ZTF_r
59366.96539349994 17.192417294151348 8.717338868713398e-05 ZTF_r
59366.96740739979 17.236198614228847 9.942821337816099e-05 ZTF_r
59366.969421300106 17.286721703397223 0.00010094658114212507 ZTF_r
59366.97143519996 17.237424165102173 0.00010984329817631533 ZTF_r
59367.962511599995 17.272169077135985 0.00015276955351239963 ZTF_r
59367.964513900224 17.229151509805867 0.00011220136955003568 ZTF_r
59367.9665045999 17.227867171309263 0.0001274472330496934 ZTF_r
59367.96850690013 17.25723965630833 0.00012341472209875803 ZTF_r
59367.97050930001 17.21330966341953 9.452854908609254e-05 ZTF_r
59385.89123839978 16.891611810555332 7.195489196831772e-05 ZTF_r
59387.93684029998 16.815383668601452 5.490193091439721e-05 ZTF_r
59391.907199100126 16.825434337453085 7.748001416274519e-05 ZTF_r
59393.949004599825 16.794684738790913 4.7755400533588954e-05 ZTF_r
59399.89233799977 16.828013931337743 6.109123508579728e-05 ZTF_r
59401.94209490018 16.856550335661517 3.827059702921076e-05 ZTF_r
59402.93374999985 16.88120953152671 4.2453865862768225e-05 ZTF_r
59403.926840300206 16.7677424517177 3.405135636569412e-05 ZTF_r
